# impl=GPU_Opt_Pure graph=325557_3216152_corrected_v1 nodes=325557
1065	0.000000000000000e+00
1066	0.000000000000000e+00
1067	0.000000000000000e+00
1068	1.573155313810813e+06
1069	4.088381802897993e+04
1070	2.595253449044624e+00
1071	3.183114536764932e+04
1072	4.873635561206608e+00
1073	3.256825241643624e+05
1074	0.000000000000000e+00
1075	0.000000000000000e+00
1076	9.398021397811299e+00
1077	0.000000000000000e+00
1078	0.000000000000000e+00
1079	0.000000000000000e+00
1080	1.352809871167165e+06
1081	1.460223927766654e+02
1082	0.000000000000000e+00
1083	6.520729072710791e+05
1084	0.000000000000000e+00
1085	0.000000000000000e+00
1086	4.882608606092391e+01
1087	0.000000000000000e+00
1088	0.000000000000000e+00
1089	6.652528732139557e+01
1090	0.000000000000000e+00
1091	0.000000000000000e+00
1092	0.000000000000000e+00
1093	0.000000000000000e+00
1094	5.712379852986950e+07
1095	0.000000000000000e+00
1096	0.000000000000000e+00
1097	2.726789128316258e+07
1098	1.766951526911078e+05
1099	0.000000000000000e+00
1100	0.000000000000000e+00
1101	1.096520475476534e+06
1102	8.322552777099195e+05
1103	2.058517666681850e+05
1104	1.170961365610157e+06
1105	1.366896582152076e+07
1106	0.000000000000000e+00
1107	0.000000000000000e+00
1108	0.000000000000000e+00
1109	0.000000000000000e+00
1110	0.000000000000000e+00
1111	0.000000000000000e+00
1112	0.000000000000000e+00
1113	4.240850107745457e+05
1114	1.840393138987112e+05
1115	4.143274460740747e+00
1116	0.000000000000000e+00
1117	0.000000000000000e+00
1118	4.143274460740747e+00
1119	8.732112195523841e+05
1120	4.738872329902729e+03
1121	4.744414888223850e+04
1122	0.000000000000000e+00
1123	1.187769282675584e+05
1124	0.000000000000000e+00
1125	9.054108498729837e+04
1126	6.347925305024751e+01
1127	1.807280160839752e+06
1128	2.331003428461055e+00
1129	0.000000000000000e+00
1130	1.410274091731277e+01
1131	1.517502481446722e+06
1132	0.000000000000000e+00
1133	0.000000000000000e+00
1134	0.000000000000000e+00
1135	1.135838796603006e+05
1136	1.049886309955280e+02
1137	1.075445815235378e+05
1138	6.699997700456152e+01
1139	8.824029213921555e+04
1140	3.309144376646296e+02
1141	1.830095621016233e+01
1142	0.000000000000000e+00
1143	0.000000000000000e+00
1144	0.000000000000000e+00
1145	1.867592446011437e+06
1146	1.986726151134611e+00
1147	0.000000000000000e+00
1148	3.575728463110487e+01
1149	0.000000000000000e+00
1150	1.135941448049379e+05
1151	6.747603793809282e+01
1152	2.313636191517990e+01
1153	1.301638506714626e+02
1154	2.390566846502076e+01
1155	6.986321009526266e+01
1156	0.000000000000000e+00
1157	1.307841949705618e+06
1158	2.302664449216173e+00
1159	0.000000000000000e+00
1160	0.000000000000000e+00
1161	6.902740903002221e+01
1162	2.641053034066307e+01
1163	0.000000000000000e+00
1164	0.000000000000000e+00
1165	1.590621381601166e+06
1166	7.058066487432200e+01
1167	4.104500105225711e+04
1168	2.334282112223289e+00
1169	0.000000000000000e+00
1170	1.090854151904961e+05
1171	7.126462677051420e+01
1172	6.986583510583325e+04
1173	7.212396447172132e+01
1174	1.092115957885247e+05
1175	6.792520354279890e+01
1176	1.077512073931555e+05
1177	7.715085835467043e+01
1178	0.000000000000000e+00
1179	1.778392173536256e+01
1180	0.000000000000000e+00
1181	0.000000000000000e+00
1182	1.287635464711926e+06
1183	0.000000000000000e+00
1184	0.000000000000000e+00
1185	5.333234557698891e+00
1186	3.589682410280748e+04
1187	3.078940262853026e+01
1188	0.000000000000000e+00
1189	1.921297023676910e+06
1190	0.000000000000000e+00
1191	0.000000000000000e+00
1192	0.000000000000000e+00
1193	0.000000000000000e+00
1194	5.000000000000000e-01
1195	0.000000000000000e+00
1196	2.168436578171091e+00
1197	4.743662804186464e+04
1198	0.000000000000000e+00
1199	0.000000000000000e+00
1200	0.000000000000000e+00
1201	1.905954106140933e+06
1202	0.000000000000000e+00
1203	0.000000000000000e+00
1204	0.000000000000000e+00
1205	4.090782200687801e+00
1206	6.333756987598124e+04
1207	0.000000000000000e+00
1208	1.951767507518569e+03
1209	0.000000000000000e+00
1210	0.000000000000000e+00
1211	0.000000000000000e+00
1212	0.000000000000000e+00
1213	2.286759405875047e+06
1214	0.000000000000000e+00
1215	5.000000000000000e-01
1216	0.000000000000000e+00
1217	5.000000000000000e-01
1218	0.000000000000000e+00
1219	3.255609613668263e+05
1220	0.000000000000000e+00
1221	0.000000000000000e+00
1222	3.381484446450602e+06
1223	1.951878375470401e+06
1224	2.959014573888329e+05
1225	2.717393854884283e+02
1226	1.652884582409909e+01
1227	1.985794409931213e+06
1228	2.425062052669714e+06
1229	0.000000000000000e+00
1230	1.407794306173256e+06
1231	2.627042355608638e+01
1232	2.911985052656008e+03
1233	0.000000000000000e+00
1234	3.265902201214349e+05
1235	5.000000000000000e-01
1236	0.000000000000000e+00
1237	5.000000000000000e-01
1238	0.000000000000000e+00
1239	0.000000000000000e+00
1240	0.000000000000000e+00
1241	0.000000000000000e+00
1242	0.000000000000000e+00
1243	2.279244407899077e+06
1244	2.355740188908196e+00
1245	0.000000000000000e+00
1246	1.369742750595323e+05
1247	8.734378315793290e+01
1248	7.191258221663399e+01
1249	0.000000000000000e+00
1250	5.590073082636662e+06
1251	5.363299740202693e+06
1252	3.580995000000000e+06
1253	2.592966308837614e+06
1254	1.055845502406433e+06
1255	6.776114282002870e+06
1256	0.000000000000000e+00
1257	2.392756124485913e+03
1258	2.047507405359817e+05
1259	1.344067691708688e+07
1260	1.426182874579046e+01
1261	8.450250636874061e+06
1262	0.000000000000000e+00
1263	1.637072351143375e+05
1264	1.594291389969653e+05
1265	2.960452292687655e+06
1266	8.988295300482681e+04
1267	4.609198949525519e+05
1268	1.403566251220591e+08
1269	1.480398413216769e+06
1270	0.000000000000000e+00
1271	0.000000000000000e+00
1272	1.719921582063914e+04
1273	0.000000000000000e+00
1274	1.222967564016505e+02
1275	0.000000000000000e+00
1276	0.000000000000000e+00
1277	0.000000000000000e+00
1278	9.096824366383032e-01
1279	3.549195851204047e+04
1280	3.557486270187148e+04
1281	4.245843462691301e+01
1282	0.000000000000000e+00
1283	1.250930312363377e+06
1284	0.000000000000000e+00
1285	0.000000000000000e+00
1286	0.000000000000000e+00
1287	0.000000000000000e+00
1288	0.000000000000000e+00
1289	0.000000000000000e+00
1290	0.000000000000000e+00
1291	0.000000000000000e+00
1292	0.000000000000000e+00
1293	2.288894002020014e+06
1294	5.000000000000000e-01
1295	0.000000000000000e+00
1296	5.000000000000000e-01
1297	0.000000000000000e+00
1298	5.000000000000000e-01
1299	0.000000000000000e+00
1300	4.601382062310340e+01
1301	0.000000000000000e+00
1302	0.000000000000000e+00
1303	0.000000000000000e+00
1304	0.000000000000000e+00
1305	1.962235257484503e+06
1306	5.000000000000000e-01
1307	0.000000000000000e+00
1308	7.923410621041931e+01
1309	0.000000000000000e+00
1310	0.000000000000000e+00
1311	1.955575258879207e+06
1312	0.000000000000000e+00
1313	2.359806462567199e+00
1314	0.000000000000000e+00
1315	7.328491144655064e+01
1316	0.000000000000000e+00
1317	3.255550000000001e+05
1318	0.000000000000000e+00
1319	1.071801295032080e+05
1320	2.030345320535040e+00
1321	2.183749008450173e+05
1322	0.000000000000000e+00
1323	0.000000000000000e+00
1324	0.000000000000000e+00
1325	0.000000000000000e+00
1326	5.263157894736842e-02
1327	0.000000000000000e+00
1328	0.000000000000000e+00
1329	7.983673704327451e+01
1330	0.000000000000000e+00
1331	0.000000000000000e+00
1332	7.983673704327451e+01
1333	0.000000000000000e+00
1334	0.000000000000000e+00
1335	0.000000000000000e+00
1336	0.000000000000000e+00
1337	0.000000000000000e+00
1338	0.000000000000000e+00
1339	0.000000000000000e+00
1340	0.000000000000000e+00
1341	0.000000000000000e+00
1342	0.000000000000000e+00
1343	0.000000000000000e+00
1344	0.000000000000000e+00
1345	0.000000000000000e+00
1346	0.000000000000000e+00
1347	1.833252203887023e+06
1348	1.739019076520065e+06
1349	0.000000000000000e+00
1350	0.000000000000000e+00
1351	0.000000000000000e+00
1352	0.000000000000000e+00
1353	0.000000000000000e+00
1354	0.000000000000000e+00
1355	0.000000000000000e+00
1356	0.000000000000000e+00
1357	0.000000000000000e+00
1358	0.000000000000000e+00
1359	8.856161174996315e+01
1360	9.422747966250554e+05
1361	1.132535358205484e+03
1362	4.528799019607840e+01
1363	5.387992915166574e+06
1364	8.705785503264114e+05
1365	8.705785503264115e+05
1366	8.705785503264115e+05
1367	4.797896763968748e+01
1368	8.705785503264114e+05
1369	9.900828158463042e+05
1370	0.000000000000000e+00
1371	0.000000000000000e+00
1372	0.000000000000000e+00
1373	0.000000000000000e+00
1374	0.000000000000000e+00
1375	0.000000000000000e+00
1376	0.000000000000000e+00
1377	0.000000000000000e+00
1378	0.000000000000000e+00
1379	6.663795518065760e+07
1380	1.195524590744235e+02
1381	0.000000000000000e+00
1382	8.770304387750707e+05
1383	4.315871974621825e+05
1384	3.972245762042722e+03
1385	0.000000000000000e+00
1386	1.409475140924063e+04
1387	0.000000000000000e+00
1388	5.145092417213064e+06
1389	6.250000000000000e-02
1390	7.192986382931760e+04
1391	6.250000000000000e-02
1392	0.000000000000000e+00
1393	6.250000000000000e-02
1394	6.250000000000000e-02
1395	0.000000000000000e+00
1396	6.250000000000000e-02
1397	6.250000000000000e-02
1398	6.250000000000000e-02
1399	6.250000000000000e-02
1400	6.250000000000000e-02
1401	2.078403770927208e+06
1402	6.250000000000000e-02
1403	0.000000000000000e+00
1404	0.000000000000000e+00
1405	1.574461167818056e+02
1406	0.000000000000000e+00
1407	8.493751780153155e+04
1408	0.000000000000000e+00
1409	8.493769961971338e+04
1410	8.493769961971338e+04
1411	1.381181564525309e+04
1412	0.000000000000000e+00
1413	5.708674556413102e+04
1414	6.230462125841770e+06
1415	5.475508781457778e+01
1416	4.810546351557253e+04
1417	5.475508781457778e+01
1418	3.256120050878142e+05
1419	5.475508781457778e+01
1420	5.700508781457780e+01
1421	5.475508781457778e+01
1422	5.475508781457778e+01
1423	1.809950535013514e+04
1424	3.256097550878143e+05
1425	6.375508781457779e+01
1426	5.700508781457780e+01
1427	5.475508781457778e+01
1428	2.362932183679296e+06
1429	0.000000000000000e+00
1430	0.000000000000000e+00
1431	1.087519498108997e+06
1432	2.967820241549932e+05
1433	0.000000000000000e+00
1434	3.627957976645085e+05
1435	0.000000000000000e+00
1436	5.015151515151516e+00
1437	5.196969696969697e+00
1438	5.196969696969697e+00
1439	1.997223886276590e+05
1440	0.000000000000000e+00
1441	0.000000000000000e+00
1442	5.177954730782163e+05
1443	6.887418825605443e+05
1444	0.000000000000000e+00
1445	0.000000000000000e+00
1446	4.500000000000000e-01
1447	7.000000000000000e-01
1448	0.000000000000000e+00
1449	4.500000000000000e-01
1450	3.833333333333333e+00
1451	3.500000000000000e-01
1452	0.000000000000000e+00
1453	1.437816234397978e+03
1454	2.729010291136913e+03
1455	1.455065497172691e+03
1456	2.729010291136913e+03
1457	1.466221776589403e+02
1458	1.437816234397978e+03
1459	1.437816234397978e+03
1460	1.550439385267582e+06
1461	1.466221776589403e+02
1462	8.372070463972783e+04
1463	1.072218355129361e+04
1464	1.072218355129361e+04
1465	1.072197986465766e+04
1466	1.072218355129361e+04
1467	1.072218355129361e+04
1468	1.072218355129361e+04
1469	1.072218355129361e+04
1470	1.072197986465766e+04
1471	1.072218355129361e+04
1472	1.072197986465766e+04
1473	1.072218355129361e+04
1474	1.072218355129361e+04
1475	1.072218355129361e+04
1476	1.072218355129361e+04
1477	1.072218355129361e+04
1478	3.456175212572910e+07
1479	2.100327060015678e+05
1480	2.154894517333132e+05
1481	3.749999999999999e+00
1482	0.000000000000000e+00
1483	0.000000000000000e+00
1484	5.976860275639690e+06
1485	1.336309538497890e+06
1486	6.822104187129575e+05
1487	6.822104187129575e+05
1488	1.114454488447920e+06
1489	6.822104187129575e+05
1490	3.780317519893918e+04
1491	8.295095163270347e+05
1492	0.000000000000000e+00
1493	0.000000000000000e+00
1494	0.000000000000000e+00
1495	0.000000000000000e+00
1496	0.000000000000000e+00
1497	0.000000000000000e+00
1498	0.000000000000000e+00
1499	0.000000000000000e+00
1500	0.000000000000000e+00
1501	0.000000000000000e+00
1502	0.000000000000000e+00
1503	0.000000000000000e+00
1504	0.000000000000000e+00
1505	1.147597373304165e+06
1506	2.420506844825870e+04
1507	7.985674022403435e+04
1508	2.062578144971613e+06
1509	5.745726715211244e+04
1510	2.264788798916600e+02
1511	2.259676134400554e+03
1512	1.462811913965649e+03
1513	1.433739006886020e+06
1514	1.173977728187169e+06
1515	0.000000000000000e+00
1516	0.000000000000000e+00
1517	1.939374513204032e+05
1518	0.000000000000000e+00
1519	1.136550707882125e+06
1520	0.000000000000000e+00
1521	4.854417078818041e+05
1522	4.285714285714285e-01
1523	1.880556991630713e+03
1524	1.220652313841842e+03
1525	2.926279058877832e+05
1526	1.108265149712287e+07
1527	6.055594732982790e+04
1528	0.000000000000000e+00
1529	0.000000000000000e+00
1530	5.000000000000000e-01
1531	5.000000000000000e-01
1532	0.000000000000000e+00
1533	5.000000000000000e-01
1534	5.000000000000000e-01
1535	5.000000000000000e-01
1536	3.581035500000000e+06
1537	5.000000000000000e-01
1538	5.000000000000000e-01
1539	5.000000000000000e-01
1540	5.000000000000000e-01
1541	1.302209400000001e+06
1542	0.000000000000000e+00
1543	8.000000000000000e-01
1544	8.000000000000000e-01
1545	0.000000000000000e+00
1546	5.000000000000000e-01
1547	0.000000000000000e+00
1548	5.000000000000000e-01
1549	5.000000000000000e-01
1550	3.581035500000002e+06
1551	0.000000000000000e+00
1552	5.000000000000000e-01
1553	5.000000000000000e-01
1554	5.000000000000000e-01
1555	5.000000000000000e-01
1556	5.000000000000000e-01
1557	5.000000000000000e-01
1558	2.038788464553542e+06
1559	0.000000000000000e+00
1560	0.000000000000000e+00
1561	8.558181218631176e+04
1562	9.507142857142858e+01
1563	2.400923306689949e+05
1564	0.000000000000000e+00
1565	7.366319645705693e+05
1566	0.000000000000000e+00
1567	8.911519639987022e+05
1568	0.000000000000000e+00
1569	0.000000000000000e+00
1570	2.193312678302761e+06
1571	0.000000000000000e+00
1572	0.000000000000000e+00
1573	2.408980374030513e+06
1574	3.250679716759971e+06
1575	1.567272062014593e+06
1576	1.758003838080153e+06
1577	3.256850640692642e+05
1578	0.000000000000000e+00
1579	0.000000000000000e+00
1580	1.666666666666667e+00
1581	1.597012987012987e+01
1582	1.666666666666667e+00
1583	1.953295029870131e+06
1584	0.000000000000000e+00
1585	0.000000000000000e+00
1586	1.302365303020864e+05
1587	8.125820331055360e+05
1588	3.917655710455863e+05
1589	2.605053419894539e+05
1590	1.169343434343434e+02
1591	1.495531746031746e+02
1592	2.832080926184079e+05
1593	2.174282906627597e+03
1594	1.003491199379788e+03
1595	2.170607239191289e+05
1596	1.942057657422474e+06
1597	2.245882801496055e+06
1598	0.000000000000000e+00
1599	3.255550000000000e+05
1600	0.000000000000000e+00
1601	8.157157287157284e+01
1602	6.511080000000000e+05
1603	2.587761972967863e+06
1604	2.867110677415993e+06
1605	3.906529333333336e+06
1606	0.000000000000000e+00
1607	0.000000000000000e+00
1608	7.294273237318867e+05
1609	1.215171246379082e+07
1610	0.000000000000000e+00
1611	0.000000000000000e+00
1612	0.000000000000000e+00
1613	1.277625284320304e+07
1614	3.255550000000000e+05
1615	0.000000000000000e+00
1616	6.511080000000000e+05
1617	3.906529333333333e+06
1618	1.050779905528077e+06
1619	5.223347173379281e+06
1620	5.593333333333332e+01
1621	9.766620000000002e+05
1622	0.000000000000000e+00
1623	0.000000000000000e+00
1624	0.000000000000000e+00
1625	0.000000000000000e+00
1626	1.075538281060547e+07
1627	0.000000000000000e+00
1628	0.000000000000000e+00
1629	6.115776407988849e+06
1630	8.004811020879045e+05
1631	1.010574794985928e+03
1632	0.000000000000000e+00
1633	1.718663385302693e+05
1634	2.453844093944985e+02
1635	1.614810909374746e+05
1636	1.648401995572942e+05
1637	2.038786015091707e+06
1638	1.104914770458436e+05
1639	3.123009210872748e+02
1640	9.837275428688210e+02
1641	3.795839326481862e+05
1642	0.000000000000000e+00
1643	0.000000000000000e+00
1644	3.425374165401519e+05
1645	7.900277079072327e+05
1646	1.210266003894881e+04
1647	1.653184683880088e+01
1648	1.653184683880088e+01
1649	1.747399006078694e+06
1650	0.000000000000000e+00
1651	3.385740437799141e+05
1652	3.841430570076131e+05
1653	1.115367802090163e+04
1654	2.573937693565328e+06
1655	2.597992664877645e+06
1656	1.181787596613729e+03
1657	3.465933858410388e+06
1658	5.360385855126683e+03
1659	5.937376920221874e+06
1660	1.173950138279856e+04
1661	4.827782049141363e+05
1662	0.000000000000000e+00
1663	1.044129637482212e+06
1664	9.909512262598717e+05
1665	0.000000000000000e+00
1666	0.000000000000000e+00
1667	0.000000000000000e+00
1668	3.255550000000000e+05
1669	0.000000000000000e+00
1670	3.255550000000000e+05
1671	0.000000000000000e+00
1672	3.255550000000000e+05
1673	0.000000000000000e+00
1674	3.255550000000000e+05
1675	0.000000000000000e+00
1676	3.255550000000000e+05
1677	0.000000000000000e+00
1678	3.420000000000000e+02
1679	5.888976181695661e+06
1680	3.420000000000000e+02
1681	3.255550000000000e+05
1682	0.000000000000000e+00
1683	0.000000000000000e+00
1684	0.000000000000000e+00
1685	0.000000000000000e+00
1686	0.000000000000000e+00
1687	0.000000000000000e+00
1688	0.000000000000000e+00
1689	0.000000000000000e+00
1690	0.000000000000000e+00
1691	0.000000000000000e+00
1692	0.000000000000000e+00
1693	0.000000000000000e+00
1694	0.000000000000000e+00
1695	0.000000000000000e+00
1696	0.000000000000000e+00
1697	0.000000000000000e+00
1698	0.000000000000000e+00
1699	0.000000000000000e+00
1700	0.000000000000000e+00
1701	0.000000000000000e+00
1702	0.000000000000000e+00
1703	0.000000000000000e+00
1704	0.000000000000000e+00
1705	0.000000000000000e+00
1706	0.000000000000000e+00
1707	0.000000000000000e+00
