# impl=GPU_Opt_Pure graph=325557_3216152 nodes=325557
1066	0.000000000000000e+00
1067	0.000000000000000e+00
1068	0.000000000000000e+00
1069	1.573150617682482e+06
1070	4.088361244522360e+04
1071	2.595253449044624e+00
1072	3.183100290189592e+04
1073	4.873635561206608e+00
1074	3.256815241643624e+05
1075	0.000000000000000e+00
1076	0.000000000000000e+00
1077	9.398021397811299e+00
1078	0.000000000000000e+00
1079	0.000000000000000e+00
1080	0.000000000000000e+00
1081	1.352806003208972e+06
1082	1.460223927766654e+02
1083	0.000000000000000e+00
1084	6.520709072710790e+05
1085	0.000000000000000e+00
1086	0.000000000000000e+00
1087	4.882608606092391e+01
1088	0.000000000000000e+00
1089	0.000000000000000e+00
1090	6.652528732139557e+01
1091	0.000000000000000e+00
1092	0.000000000000000e+00
1093	0.000000000000000e+00
1094	0.000000000000000e+00
1095	5.711221057214657e+07
1096	0.000000000000000e+00
1097	0.000000000000000e+00
1098	2.726114847008374e+07
1099	1.766948193577746e+05
1100	0.000000000000000e+00
1101	0.000000000000000e+00
1102	1.096515716855845e+06
1103	8.322520277099194e+05
1104	2.058499464434661e+05
1105	1.170957354575675e+06
1106	1.366893916240666e+07
1107	0.000000000000000e+00
1108	0.000000000000000e+00
1109	0.000000000000000e+00
1110	0.000000000000000e+00
1111	0.000000000000000e+00
1112	0.000000000000000e+00
1113	0.000000000000000e+00
1114	4.240842528798091e+05
1115	1.840387781188948e+05
1116	4.143274460740747e+00
1117	0.000000000000000e+00
1118	0.000000000000000e+00
1119	4.143274460740747e+00
1120	8.732087233424194e+05
1121	4.738872329902731e+03
1122	4.744394329848219e+04
1123	0.000000000000000e+00
1124	1.187763535540040e+05
1125	0.000000000000000e+00
1126	9.054084382305721e+04
1127	6.347925305024754e+01
1128	1.807274839667618e+06
1129	2.331003428461056e+00
1130	0.000000000000000e+00
1131	1.410274091731277e+01
1132	1.517497967161007e+06
1133	0.000000000000000e+00
1134	0.000000000000000e+00
1135	0.000000000000000e+00
1136	1.135833939460148e+05
1137	1.049886309955278e+02
1138	1.075442501114334e+05
1139	6.699997700456152e+01
1140	8.823993845500491e+04
1141	3.309144376646295e+02
1142	1.830095621016233e+01
1143	0.000000000000000e+00
1144	0.000000000000000e+00
1145	0.000000000000000e+00
1146	1.867586799695649e+06
1147	1.986726151134611e+00
1148	0.000000000000000e+00
1149	3.575728463110487e+01
1150	0.000000000000000e+00
1151	1.135937601895529e+05
1152	6.747603793809282e+01
1153	2.313636191517990e+01
1154	1.301638506714626e+02
1155	2.390566846502076e+01
1156	6.986321009526264e+01
1157	0.000000000000000e+00
1158	1.307837949705619e+06
1159	2.302664449216174e+00
1160	0.000000000000000e+00
1161	0.000000000000000e+00
1162	6.902740903002221e+01
1163	2.641053034066307e+01
1164	0.000000000000000e+00
1165	0.000000000000000e+00
1166	1.590616587708035e+06
1167	7.058066487432203e+01
1168	4.104479494538691e+04
1169	2.334282112223289e+00
1170	0.000000000000000e+00
1171	1.090850724142919e+05
1172	7.126462677051421e+01
1173	6.986567354594469e+04
1174	7.212396447172135e+01
1175	1.092112438332177e+05
1176	6.792520354279888e+01
1177	1.077508857557289e+05
1178	7.715085835467045e+01
1179	0.000000000000000e+00
1180	1.778392173536256e+01
1181	0.000000000000000e+00
1182	0.000000000000000e+00
1183	1.287631594808987e+06
1184	0.000000000000000e+00
1185	0.000000000000000e+00
1186	5.333234557698891e+00
1187	3.589664248845772e+04
1188	3.078940262853026e+01
1189	0.000000000000000e+00
1190	1.921291185082827e+06
1191	0.000000000000000e+00
1192	0.000000000000000e+00
1193	0.000000000000000e+00
1194	0.000000000000000e+00
1195	5.000000000000000e-01
1196	0.000000000000000e+00
1197	2.168436578171091e+00
1198	4.743642245810830e+04
1199	0.000000000000000e+00
1200	0.000000000000000e+00
1201	0.000000000000000e+00
1202	1.905948342338454e+06
1203	0.000000000000000e+00
1204	0.000000000000000e+00
1205	0.000000000000000e+00
1206	4.090782200687801e+00
1207	6.333728879490023e+04
1208	0.000000000000000e+00
1209	1.951767507518569e+03
1210	0.000000000000000e+00
1211	0.000000000000000e+00
1212	0.000000000000000e+00
1213	0.000000000000000e+00
1214	2.286752377364120e+06
1215	0.000000000000000e+00
1216	5.000000000000000e-01
1217	0.000000000000000e+00
1218	5.000000000000000e-01
1219	0.000000000000000e+00
1220	3.255599613668263e+05
1221	0.000000000000000e+00
1222	0.000000000000000e+00
1223	3.381472272079427e+06
1224	1.951876375470400e+06
1225	2.959014573888328e+05
1226	2.717393854884304e+02
1227	1.652884582409909e+01
1228	1.985792409230968e+06
1229	2.425059054769153e+06
1230	0.000000000000000e+00
1231	1.407794306173255e+06
1232	2.627042355608638e+01
1233	2.911985052656008e+03
1234	0.000000000000000e+00
1235	3.265892201214349e+05
1236	5.000000000000000e-01
1237	0.000000000000000e+00
1238	5.000000000000000e-01
1239	0.000000000000000e+00
1240	0.000000000000000e+00
1241	0.000000000000000e+00
1242	0.000000000000000e+00
1243	0.000000000000000e+00
1244	2.279237407899077e+06
1245	2.355740188908195e+00
1246	0.000000000000000e+00
1247	1.369738565131664e+05
1248	8.734378315793289e+01
1249	7.191258221663399e+01
1250	0.000000000000000e+00
1251	5.590053198670950e+06
1252	5.363280856236985e+06
1253	3.580984000000000e+06
1254	2.592926292134384e+06
1255	1.055844498323285e+06
1256	6.776080336319079e+06
1257	0.000000000000000e+00
1258	2.392756124485913e+03
1259	2.047507405359817e+05
1260	1.344066750974502e+07
1261	1.426182874579046e+01
1262	8.450249137433765e+06
1263	0.000000000000000e+00
1264	1.637072351143375e+05
1265	1.594277418152122e+05
1266	2.960448248613248e+06
1267	8.988213944550474e+04
1268	4.609138711430281e+05
1269	1.403562011978465e+08
1270	1.480394413216769e+06
1271	0.000000000000000e+00
1272	0.000000000000000e+00
1273	1.719916465620724e+04
1274	0.000000000000000e+00
1275	1.222967564016505e+02
1276	0.000000000000000e+00
1277	0.000000000000000e+00
1278	0.000000000000000e+00
1279	9.096824366383033e-01
1280	3.549178798572462e+04
1281	3.557469217555562e+04
1282	4.245843462691300e+01
1283	0.000000000000000e+00
1284	1.250926609238167e+06
1285	0.000000000000000e+00
1286	0.000000000000000e+00
1287	0.000000000000000e+00
1288	0.000000000000000e+00
1289	0.000000000000000e+00
1290	0.000000000000000e+00
1291	0.000000000000000e+00
1292	0.000000000000000e+00
1293	0.000000000000000e+00
1294	2.288886972662217e+06
1295	5.000000000000000e-01
1296	0.000000000000000e+00
1297	5.000000000000000e-01
1298	0.000000000000000e+00
1299	5.000000000000000e-01
1300	0.000000000000000e+00
1301	4.601382062310341e+01
1302	0.000000000000000e+00
1303	0.000000000000000e+00
1304	0.000000000000000e+00
1305	0.000000000000000e+00
1306	1.962229233066719e+06
1307	5.000000000000000e-01
1308	0.000000000000000e+00
1309	7.923410621041931e+01
1310	0.000000000000000e+00
1311	0.000000000000000e+00
1312	1.955569258879207e+06
1313	0.000000000000000e+00
1314	2.359806462567200e+00
1315	0.000000000000000e+00
1316	7.328491144655059e+01
1317	0.000000000000000e+00
1318	3.255540000000001e+05
1319	0.000000000000000e+00
1320	1.071798130475118e+05
1321	2.030345320535040e+00
1322	2.183742173007135e+05
1323	0.000000000000000e+00
1324	0.000000000000000e+00
1325	0.000000000000000e+00
1326	0.000000000000000e+00
1327	5.263157894736842e-02
1328	0.000000000000000e+00
1329	0.000000000000000e+00
1330	7.983673704327452e+01
1331	0.000000000000000e+00
1332	0.000000000000000e+00
1333	7.983673704327452e+01
1334	0.000000000000000e+00
1335	0.000000000000000e+00
1336	0.000000000000000e+00
1337	0.000000000000000e+00
1338	0.000000000000000e+00
1339	0.000000000000000e+00
1340	0.000000000000000e+00
1341	0.000000000000000e+00
1342	0.000000000000000e+00
1343	0.000000000000000e+00
1344	0.000000000000000e+00
1345	0.000000000000000e+00
1346	0.000000000000000e+00
1347	0.000000000000000e+00
1348	1.833251743102709e+06
1349	1.739018943186732e+06
1350	0.000000000000000e+00
1351	0.000000000000000e+00
1352	0.000000000000000e+00
1353	0.000000000000000e+00
1354	0.000000000000000e+00
1355	0.000000000000000e+00
1356	0.000000000000000e+00
1357	0.000000000000000e+00
1358	0.000000000000000e+00
1359	0.000000000000000e+00
1360	8.856161174996313e+01
1361	9.422746966250559e+05
1362	1.132535358205484e+03
1363	4.528799019607841e+01
1364	5.387965214186183e+06
1365	8.705784503264119e+05
1366	8.705784503264119e+05
1367	8.705784503264119e+05
1368	4.797896763968747e+01
1369	8.705784503264119e+05
1370	9.900826158463031e+05
1371	0.000000000000000e+00
1372	0.000000000000000e+00
1373	0.000000000000000e+00
1374	0.000000000000000e+00
1375	0.000000000000000e+00
1376	0.000000000000000e+00
1377	0.000000000000000e+00
1378	0.000000000000000e+00
1379	0.000000000000000e+00
1380	6.663765619762719e+07
1381	1.195524590744235e+02
1382	0.000000000000000e+00
1383	8.770267239459772e+05
1384	4.315861974621824e+05
1385	3.972245762042722e+03
1386	0.000000000000000e+00
1387	1.409425140924062e+04
1388	0.000000000000000e+00
1389	5.145027324014855e+06
1390	6.250000000000000e-02
1391	7.192986382931762e+04
1392	6.250000000000000e-02
1393	0.000000000000000e+00
1394	6.250000000000000e-02
1395	6.250000000000000e-02
1396	0.000000000000000e+00
1397	6.250000000000000e-02
1398	6.250000000000000e-02
1399	6.250000000000000e-02
1400	6.250000000000000e-02
1401	6.250000000000000e-02
1402	2.078403770927209e+06
1403	6.250000000000000e-02
1404	0.000000000000000e+00
1405	0.000000000000000e+00
1406	1.574461167818056e+02
1407	0.000000000000000e+00
1408	8.493751780153158e+04
1409	0.000000000000000e+00
1410	8.493769961971357e+04
1411	8.493769961971356e+04
1412	1.381181564525309e+04
1413	0.000000000000000e+00
1414	5.708370984984538e+04
1415	6.230451795683042e+06
1416	5.475508781457777e+01
1417	4.810291907112809e+04
1418	5.475508781457777e+01
1419	3.256110050878142e+05
1420	5.475508781457777e+01
1421	5.700508781457778e+01
1422	5.475508781457777e+01
1423	5.475508781457777e+01
1424	1.809950535013514e+04
1425	3.256087550878143e+05
1426	6.375508781457778e+01
1427	5.700508781457778e+01
1428	5.475508781457777e+01
1429	2.362926768329741e+06
1430	0.000000000000000e+00
1431	0.000000000000000e+00
1432	1.087475221447243e+06
1433	2.967815241549932e+05
1434	0.000000000000000e+00
1435	3.627942976645087e+05
1436	0.000000000000000e+00
1437	5.015151515151516e+00
1438	5.196969696969697e+00
1439	5.196969696969697e+00
1440	1.997223886276590e+05
1441	0.000000000000000e+00
1442	0.000000000000000e+00
1443	5.177954730782163e+05
1444	6.887382325605432e+05
1445	0.000000000000000e+00
1446	0.000000000000000e+00
1447	4.500000000000000e-01
1448	7.000000000000000e-01
1449	0.000000000000000e+00
1450	4.500000000000000e-01
1451	3.833333333333333e+00
1452	3.500000000000000e-01
1453	0.000000000000000e+00
1454	1.437816234397977e+03
1455	2.729010291136912e+03
1456	1.455065497172690e+03
1457	2.729010291136912e+03
1458	1.466221776589403e+02
1459	1.437816234397977e+03
1460	1.437816234397977e+03
1461	1.550436735758875e+06
1462	1.466221776589403e+02
1463	8.372070463972792e+04
1464	1.072214707712948e+04
1465	1.072214707712948e+04
1466	1.072194339049352e+04
1467	1.072214707712948e+04
1468	1.072214707712948e+04
1469	1.072214707712948e+04
1470	1.072214707712948e+04
1471	1.072194339049352e+04
1472	1.072214707712948e+04
1473	1.072194339049352e+04
1474	1.072214707712948e+04
1475	1.072214707712948e+04
1476	1.072214707712948e+04
1477	1.072214707712948e+04
1478	1.072214707712948e+04
1479	3.456156701561185e+07
1480	2.100321578273526e+05
1481	2.154888201611627e+05
1482	3.750000000000000e+00
1483	0.000000000000000e+00
1484	0.000000000000000e+00
1485	5.976842164241504e+06
1486	1.336305379294896e+06
1487	6.822083391114605e+05
1488	6.822083391114605e+05
1489	1.114451072415746e+06
1490	6.822083391114605e+05
1491	3.780317519893922e+04
1492	8.295070380571360e+05
1493	0.000000000000000e+00
1494	0.000000000000000e+00
1495	0.000000000000000e+00
1496	0.000000000000000e+00
1497	0.000000000000000e+00
1498	0.000000000000000e+00
1499	0.000000000000000e+00
1500	0.000000000000000e+00
1501	0.000000000000000e+00
1502	0.000000000000000e+00
1503	0.000000000000000e+00
1504	0.000000000000000e+00
1505	0.000000000000000e+00
1506	1.147593859476058e+06
1507	2.420506844825870e+04
1508	7.985624022403434e+04
1509	2.062567144971612e+06
1510	5.745726715211241e+04
1511	2.264788798916600e+02
1512	2.259676134400556e+03
1513	1.462809724983524e+03
1514	1.433738009075002e+06
1515	1.173973794853835e+06
1516	0.000000000000000e+00
1517	0.000000000000000e+00
1518	1.939368846537368e+05
1519	0.000000000000000e+00
1520	1.136547215049925e+06
1521	0.000000000000000e+00
1522	4.854402150496041e+05
1523	4.285714285714285e-01
1524	1.880556991630713e+03
1525	1.220652313841842e+03
1526	2.926270421284953e+05
1527	1.108264293045619e+07
1528	6.055594732982789e+04
1529	0.000000000000000e+00
1530	0.000000000000000e+00
1531	5.000000000000000e-01
1532	5.000000000000000e-01
1533	0.000000000000000e+00
1534	5.000000000000000e-01
1535	5.000000000000000e-01
1536	5.000000000000000e-01
1537	3.581024500000000e+06
1538	5.000000000000000e-01
1539	5.000000000000000e-01
1540	5.000000000000000e-01
1541	5.000000000000000e-01
1542	1.302207400000001e+06
1543	0.000000000000000e+00
1544	8.000000000000000e-01
1545	8.000000000000000e-01
1546	0.000000000000000e+00
1547	5.000000000000000e-01
1548	0.000000000000000e+00
1549	5.000000000000000e-01
1550	5.000000000000000e-01
1551	3.581030000000002e+06
1552	0.000000000000000e+00
1553	5.000000000000000e-01
1554	5.000000000000000e-01
1555	5.000000000000000e-01
1556	5.000000000000000e-01
1557	5.000000000000000e-01
1558	5.000000000000000e-01
1559	2.038785214553543e+06
1560	0.000000000000000e+00
1561	0.000000000000000e+00
1562	8.558156218631174e+04
1563	9.507142857142857e+01
1564	2.400920806689949e+05
1565	0.000000000000000e+00
1566	7.366307145705705e+05
1567	0.000000000000000e+00
1568	8.911507139987025e+05
1569	0.000000000000000e+00
1570	0.000000000000000e+00
1571	2.193309428302760e+06
1572	0.000000000000000e+00
1573	0.000000000000000e+00
1574	2.408976674030518e+06
1575	3.250676016759968e+06
1576	1.567268362014594e+06
1577	1.758001138080162e+06
1578	3.256845640692642e+05
1579	0.000000000000000e+00
1580	0.000000000000000e+00
1581	1.666666666666667e+00
1582	1.597012987012987e+01
1583	1.666666666666667e+00
1584	1.953292029870131e+06
1585	0.000000000000000e+00
1586	0.000000000000000e+00
1587	1.302363303020863e+05
1588	8.125811081055347e+05
1589	3.917646460455874e+05
1590	2.605049419894537e+05
1591	1.169343434343434e+02
1592	1.495531746031746e+02
1593	2.832076009517409e+05
1594	2.174282906627597e+03
1595	1.003491199379787e+03
1596	2.170602655857953e+05
1597	1.942056657422474e+06
1598	2.245881801496058e+06
1599	0.000000000000000e+00
1600	3.255545000000000e+05
1601	0.000000000000000e+00
1602	8.157157287157288e+01
1603	6.511070000000000e+05
1604	2.587757056301198e+06
1605	2.867107260749331e+06
1606	3.906523333333336e+06
1607	0.000000000000000e+00
1608	0.000000000000000e+00
1609	7.294261570652196e+05
1610	1.215168863045748e+07
1611	0.000000000000000e+00
1612	0.000000000000000e+00
1613	0.000000000000000e+00
1614	1.277622800986972e+07
1615	3.255545000000000e+05
1616	0.000000000000000e+00
1617	6.511070000000000e+05
1618	3.906517333333334e+06
1619	1.050774955528077e+06
1620	5.223336823379280e+06
1621	5.593333333333332e+01
1622	9.766605000000002e+05
1623	0.000000000000000e+00
1624	0.000000000000000e+00
1625	0.000000000000000e+00
1626	0.000000000000000e+00
1627	1.075535971060547e+07
1628	0.000000000000000e+00
1629	0.000000000000000e+00
1630	6.115752307988849e+06
1631	8.004796367399014e+05
1632	1.010574794985928e+03
1633	0.000000000000000e+00
1634	1.718661381809499e+05
1635	2.453844093944984e+02
1636	1.614805792983518e+05
1637	1.648396906105792e+05
1638	2.038781040986047e+06
1639	1.104911441971821e+05
1640	3.122994670705539e+02
1641	9.837275428688224e+02
1642	3.795819326481870e+05
1643	0.000000000000000e+00
1644	0.000000000000000e+00
1645	3.425364112316542e+05
1646	7.900253692654019e+05
1647	1.210266003894882e+04
1648	1.653184683880089e+01
1649	1.653184683880089e+01
1650	1.747393911766123e+06
1651	0.000000000000000e+00
1652	3.385730437799143e+05
1653	3.841420570076127e+05
1654	1.115367802090164e+04
1655	2.573929668075133e+06
1656	2.597984639387449e+06
1657	1.181787596613729e+03
1658	3.465923525077053e+06
1659	5.360385855126680e+03
1660	5.937358202574814e+06
1661	1.173950138279856e+04
1662	4.827770872670771e+05
1663	0.000000000000000e+00
1664	1.044126222848066e+06
1665	9.909482262598716e+05
1666	0.000000000000000e+00
1667	0.000000000000000e+00
1668	0.000000000000000e+00
1669	3.255540000000000e+05
1670	0.000000000000000e+00
1671	3.255540000000000e+05
1672	0.000000000000000e+00
1673	3.255540000000000e+05
1674	0.000000000000000e+00
1675	3.255540000000000e+05
1676	0.000000000000000e+00
1677	3.255540000000000e+05
1678	0.000000000000000e+00
1679	3.420000000000000e+02
1680	5.888957515028993e+06
1681	3.420000000000000e+02
1682	3.255540000000000e+05
1683	0.000000000000000e+00
1684	0.000000000000000e+00
1685	0.000000000000000e+00
1686	0.000000000000000e+00
1687	0.000000000000000e+00
1688	0.000000000000000e+00
1689	0.000000000000000e+00
1690	0.000000000000000e+00
1691	0.000000000000000e+00
1692	0.000000000000000e+00
1693	0.000000000000000e+00
1694	0.000000000000000e+00
1695	0.000000000000000e+00
1696	0.000000000000000e+00
1697	0.000000000000000e+00
1698	0.000000000000000e+00
1699	0.000000000000000e+00
1700	0.000000000000000e+00
1701	0.000000000000000e+00
1702	0.000000000000000e+00
1703	0.000000000000000e+00
1704	0.000000000000000e+00
1705	0.000000000000000e+00
1706	0.000000000000000e+00
1707	0.000000000000000e+00
